A07EA36B.txt.ptree,0,5,0..2,It
A07EA36B.txt.ptree,0,7,2..4,'s
A07EA36B.txt.ptree,0,9,5..9,just
A07EA36B.txt.ptree,0,11,10..19,something
A07EA36B.txt.ptree,0,14,20..24,left
A07EA36B.txt.ptree,0,19,25..32,wingers
A07EA36B.txt.ptree,0,22,33..36,say
A07EA36B.txt.ptree,0,26,37..39,to
A07EA36B.txt.ptree,0,29,40..44,make
A07EA36B.txt.ptree,0,34,45..51,people
A07EA36B.txt.ptree,0,37,52..56,want
A07EA36B.txt.ptree,0,41,57..59,to
A07EA36B.txt.ptree,0,44,60..64,push
A07EA36B.txt.ptree,0,47,65..72,against
A07EA36B.txt.ptree,0,50,73..75,it
A07EA36B.txt.ptree,0,52,75..76,.
A07EA36B.txt.ptree,1,5,77..85,Everyone
A07EA36B.txt.ptree,1,8,86..88,is
A07EA36B.txt.ptree,1,11,89..97,subtlety
A07EA36B.txt.ptree,1,15,98..103,lying
A07EA36B.txt.ptree,1,17,104..107,and
A07EA36B.txt.ptree,1,19,108..120,manipulating
A07EA36B.txt.ptree,1,22,121..123,in
A07EA36B.txt.ptree,1,25,124..132,politics
A07EA36B.txt.ptree,1,27,132..133,.
