4FB89EBE.txt.ptree,0,6,0..6,Saying
4FB89EBE.txt.ptree,0,9,7..9,no
4FB89EBE.txt.ptree,0,11,10..17,offense
4FB89EBE.txt.ptree,0,13,18..21,and
4FB89EBE.txt.ptree,0,17,22..26,then
4FB89EBE.txt.ptree,0,19,27..33,making
4FB89EBE.txt.ptree,0,22,34..36,an
4FB89EBE.txt.ptree,0,24,37..47,assumptive
4FB89EBE.txt.ptree,0,26,48..55,insults
4FB89EBE.txt.ptree,0,29,56..58,is
4FB89EBE.txt.ptree,0,33,59..63,some
4FB89EBE.txt.ptree,0,35,64..69,toxic
4FB89EBE.txt.ptree,0,37,70..74,shit
4FB89EBE.txt.ptree,0,39,74..75,COMMA
4FB89EBE.txt.ptree,0,43,76..80,fuck
4FB89EBE.txt.ptree,0,46,81..84,you
