BA039C23.txt.ptree,0,6,0..11,Considering
BA039C23.txt.ptree,0,8,12..17,Trump
BA039C23.txt.ptree,0,11,18..24,picked
BA039C23.txt.ptree,0,14,25..26,a
BA039C23.txt.ptree,0,16,27..31,dumb
BA039C23.txt.ptree,0,18,32..37,white
BA039C23.txt.ptree,0,20,38..43,bitch
BA039C23.txt.ptree,0,23,44..48,with
BA039C23.txt.ptree,0,26,49..53,ZERO
BA039C23.txt.ptree,0,28,54..64,experience
BA039C23.txt.ptree,0,31,65..67,as
BA039C23.txt.ptree,0,35,68..69,a
BA039C23.txt.ptree,0,37,70..76,lawyer
BA039C23.txt.ptree,0,39,77..79,or
BA039C23.txt.ptree,0,42,80..81,a
BA039C23.txt.ptree,0,44,82..87,judge
BA039C23.txt.ptree,0,47,88..89,I
BA039C23.txt.ptree,0,50,89..91,'d
BA039C23.txt.ptree,0,53,92..95,say
BA039C23.txt.ptree,0,58,96..101,Biden
BA039C23.txt.ptree,0,61,102..105,can
BA039C23.txt.ptree,0,64,106..110,pick
BA039C23.txt.ptree,0,68,111..118,whoever
BA039C23.txt.ptree,0,70,119..122,the
BA039C23.txt.ptree,0,72,123..127,hell
BA039C23.txt.ptree,0,76,128..130,he
BA039C23.txt.ptree,0,79,131..136,wants
BA039C23.txt.ptree,0,81,136..137,.
