AF4D0F8B.txt.ptree,0,5,0..1,I
AF4D0F8B.txt.ptree,0,8,2..9,stopped
AF4D0F8B.txt.ptree,0,12,10..19,listening
AF4D0F8B.txt.ptree,0,15,20..22,to
AF4D0F8B.txt.ptree,0,18,23..26,her
AF4D0F8B.txt.ptree,0,22,27..31,when
AF4D0F8B.txt.ptree,0,26,32..35,she
AF4D0F8B.txt.ptree,0,29,36..41,first
AF4D0F8B.txt.ptree,0,32,42..47,spoke
AF4D0F8B.txt.ptree,0,35,48..51,but
AF4D0F8B.txt.ptree,0,39,52..57,those
AF4D0F8B.txt.ptree,0,41,58..62,tits
AF4D0F8B.txt.ptree,0,44,63..67,keep
AF4D0F8B.txt.ptree,0,49,68..70,me
AF4D0F8B.txt.ptree,0,52,71..82,entertained
AF4D0F8B.txt.ptree,0,54,82..83,.
