BC31EFBA.txt.ptree,0,6,0..4,Stop
BC31EFBA.txt.ptree,0,9,5..10,being
BC31EFBA.txt.ptree,0,12,11..19,pedantic
BC31EFBA.txt.ptree,0,14,19..20,COMMA
BC31EFBA.txt.ptree,0,19,21..23,OP
BC31EFBA.txt.ptree,0,21,23..25,'s
BC31EFBA.txt.ptree,0,23,26..34,argument
BC31EFBA.txt.ptree,0,26,35..37,is
BC31EFBA.txt.ptree,0,29,38..44,pretty
BC31EFBA.txt.ptree,0,31,45..59,understandable
BC31EFBA.txt.ptree,0,33,60..63,and
BC31EFBA.txt.ptree,0,37,64..67,you
BC31EFBA.txt.ptree,0,40,68..75,dufuses
BC31EFBA.txt.ptree,0,43,76..79,are
BC31EFBA.txt.ptree,0,46,80..86,trying
BC31EFBA.txt.ptree,0,50,87..89,to
BC31EFBA.txt.ptree,0,53,90..95,catch
BC31EFBA.txt.ptree,0,56,96..100,them
BC31EFBA.txt.ptree,0,59,101..103,on
BC31EFBA.txt.ptree,0,63,104..105,a
BC31EFBA.txt.ptree,0,66,106..115,pointless
BC31EFBA.txt.ptree,0,68,116..128,technicality
BC31EFBA.txt.ptree,0,71,129..133,like
BC31EFBA.txt.ptree,0,74,134..135,a
BC31EFBA.txt.ptree,0,76,136..142,shitty
BC31EFBA.txt.ptree,0,78,143..149,lawyer
BC31EFBA.txt.ptree,0,80,149..150,.
