405E6D98.txt.ptree,0,5,0..2,Aw
405E6D98.txt.ptree,0,7,2..3,COMMA
405E6D98.txt.ptree,0,9,4..7,did
405E6D98.txt.ptree,0,13,8..11,one
405E6D98.txt.ptree,0,16,12..14,of
405E6D98.txt.ptree,0,19,15..19,your
405E6D98.txt.ptree,0,21,20..26,little
405E6D98.txt.ptree,0,23,27..31,shit
405E6D98.txt.ptree,0,25,32..38,babies
405E6D98.txt.ptree,0,28,39..42,get
405E6D98.txt.ptree,0,31,43..49,tossed
405E6D98.txt.ptree,0,34,50..54,into
405E6D98.txt.ptree,0,38,55..56,a
405E6D98.txt.ptree,0,40,57..61,cell
405E6D98.txt.ptree,0,44,62..67,where
405E6D98.txt.ptree,0,48,68..70,he
405E6D98.txt.ptree,0,51,71..78,belongs
405E6D98.txt.ptree,0,53,78..79,?
405E6D98.txt.ptree,1,5,80..83,You
405E6D98.txt.ptree,1,8,83..86,'ll
405E6D98.txt.ptree,1,11,87..89,be
405E6D98.txt.ptree,1,14,90..95,there
405E6D98.txt.ptree,1,16,96..100,soon
405E6D98.txt.ptree,1,18,101..107,enough
405E6D98.txt.ptree,1,20,108..111,too
405E6D98.txt.ptree,1,22,111..112,.
