71B66BC8.txt.ptree,0,6,0..4,Well
71B66BC8.txt.ptree,0,8,5..7,if
71B66BC8.txt.ptree,0,12,8..12,only
71B66BC8.txt.ptree,0,14,13..18,these
71B66BC8.txt.ptree,0,16,19..26,goddamn
71B66BC8.txt.ptree,0,18,27..34,western
71B66BC8.txt.ptree,0,20,35..39,woke
71B66BC8.txt.ptree,0,23,40..44,left
71B66BC8.txt.ptree,0,26,45..50,would
71B66BC8.txt.ptree,0,29,51..55,stop
71B66BC8.txt.ptree,0,33,56..67,complaining
71B66BC8.txt.ptree,0,35,68..71,and
71B66BC8.txt.ptree,0,37,72..78,crying
71B66BC8.txt.ptree,0,42,79..84,about
71B66BC8.txt.ptree,0,44,85..93,hundreds
71B66BC8.txt.ptree,0,47,94..96,of
71B66BC8.txt.ptree,0,50,97..101,dead
71B66BC8.txt.ptree,0,52,102..113,Palestinian
71B66BC8.txt.ptree,0,54,114..123,civilians
71B66BC8.txt.ptree,0,58,124..128,then
71B66BC8.txt.ptree,0,60,129..132,and
71B66BC8.txt.ptree,0,63,133..137,only
71B66BC8.txt.ptree,0,65,138..142,then
71B66BC8.txt.ptree,0,68,143..147,will
71B66BC8.txt.ptree,0,71,148..154,Israel
71B66BC8.txt.ptree,0,74,155..157,be
71B66BC8.txt.ptree,0,77,158..162,safe
71B66BC8.txt.ptree,0,79,162..163,!
