ABF36971.txt.ptree,0,5,0..4,Come
ABF36971.txt.ptree,0,8,5..7,on
ABF36971.txt.ptree,0,12,8..11,man
ABF36971.txt.ptree,0,14,11..12,COMMA
ABF36971.txt.ptree,0,16,13..16,not
ABF36971.txt.ptree,0,18,17..21,even
ABF36971.txt.ptree,0,22,22..23,a
ABF36971.txt.ptree,0,24,24..30,little
ABF36971.txt.ptree,0,26,31..44,waterboarding
ABF36971.txt.ptree,0,28,45..49,just
ABF36971.txt.ptree,0,31,50..53,for
ABF36971.txt.ptree,0,34,54..57,fun
ABF36971.txt.ptree,0,36,57..58,?
ABF36971.txt.ptree,1,5,59..62,The
ABF36971.txt.ptree,1,7,63..71,alphabet
ABF36971.txt.ptree,1,9,72..81,community
ABF36971.txt.ptree,1,12,82..84,is
ABF36971.txt.ptree,1,15,85..92,itching
ABF36971.txt.ptree,1,18,93..96,for
ABF36971.txt.ptree,1,21,97..101,some
ABF36971.txt.ptree,1,23,102..108,action
ABF36971.txt.ptree,1,25,108..109,.
ABF36971.txt.ptree,2,5,111..120,Seriously
ABF36971.txt.ptree,2,7,120..121,COMMA
ABF36971.txt.ptree,2,10,122..125,fry
ABF36971.txt.ptree,2,13,126..130,that
ABF36971.txt.ptree,2,15,131..137,fucker
ABF36971.txt.ptree,2,17,137..138,.
