E8A0DE90.txt.ptree,0,5,0..2,we
E8A0DE90.txt.ptree,0,9,3..7,just
E8A0DE90.txt.ptree,0,11,8..12,need
E8A0DE90.txt.ptree,0,15,13..15,to
E8A0DE90.txt.ptree,0,18,16..21,start
E8A0DE90.txt.ptree,0,22,22..29,killing
E8A0DE90.txt.ptree,0,25,30..35,these
E8A0DE90.txt.ptree,0,27,36..42,people
