03BEAC41.txt.ptree,0,5,0..2,It
03BEAC41.txt.ptree,0,8,2..4,'s
03BEAC41.txt.ptree,0,12,5..8,all
03BEAC41.txt.ptree,0,15,9..14,about
03BEAC41.txt.ptree,0,18,15..18,the
03BEAC41.txt.ptree,0,21,19..20,$
03BEAC41.txt.ptree,0,24,19..20,$
03BEAC41.txt.ptree,0,26,19..20,$
03BEAC41.txt.ptree,0,28,22..23,.
03BEAC41.txt.ptree,1,6,24..25,I
03BEAC41.txt.ptree,1,9,25..27,'m
03BEAC41.txt.ptree,1,12,28..32,with
03BEAC41.txt.ptree,1,15,33..36,you
03BEAC41.txt.ptree,1,18,37..39,OP
03BEAC41.txt.ptree,1,20,39..40,COMMA
03BEAC41.txt.ptree,1,23,41..45,they
03BEAC41.txt.ptree,1,26,45..48,'re
03BEAC41.txt.ptree,1,29,49..58,basically
03BEAC41.txt.ptree,1,33,59..63,just
03BEAC41.txt.ptree,1,35,64..71,telling
03BEAC41.txt.ptree,1,38,72..75,you
03BEAC41.txt.ptree,1,41,76..78,to
03BEAC41.txt.ptree,1,45,79..84,brown
03BEAC41.txt.ptree,1,47,85..89,nose
03BEAC41.txt.ptree,1,50,90..94,them
03BEAC41.txt.ptree,1,52,94..95,.
