56AD7A18.txt.ptree,0,5,0..5,China
56AD7A18.txt.ptree,0,8,6..9,was
56AD7A18.txt.ptree,0,11,10..19,colonized
56AD7A18.txt.ptree,0,13,20..23,and
56AD7A18.txt.ptree,0,15,24..29,raped
56AD7A18.txt.ptree,0,18,30..33,for
56AD7A18.txt.ptree,0,21,34..43,resources
56AD7A18.txt.ptree,0,23,43..44,.
56AD7A18.txt.ptree,1,5,45..52,Liberia
56AD7A18.txt.ptree,1,8,53..56,was
56AD7A18.txt.ptree,1,12,57..62,never
56AD7A18.txt.ptree,1,14,63..72,colonized
56AD7A18.txt.ptree,1,16,72..73,.
56AD7A18.txt.ptree,2,5,74..79,Which
56AD7A18.txt.ptree,2,7,80..83,one
56AD7A18.txt.ptree,2,10,84..86,is
56AD7A18.txt.ptree,2,13,87..91,more
56AD7A18.txt.ptree,2,15,92..102,successful
56AD7A18.txt.ptree,2,17,102..103,?
