8E403A9D.txt.ptree,0,5,0..4,That
8E403A9D.txt.ptree,0,8,5..10,makes
8E403A9D.txt.ptree,0,13,11..16,sense
8E403A9D.txt.ptree,0,15,17..30,conservatives
8E403A9D.txt.ptree,0,18,31..36,would
8E403A9D.txt.ptree,0,21,37..39,be
8E403A9D.txt.ptree,0,24,40..43,too
8E403A9D.txt.ptree,0,26,44..48,dumb
8E403A9D.txt.ptree,0,30,49..51,to
8E403A9D.txt.ptree,0,34,52..56,even
8E403A9D.txt.ptree,0,36,57..60,see
8E403A9D.txt.ptree,0,39,61..64,her
8E403A9D.txt.ptree,0,42,65..67,as
8E403A9D.txt.ptree,0,45,68..69,a
8E403A9D.txt.ptree,0,47,70..74,dumb
8E403A9D.txt.ptree,0,49,75..78,ass
8E403A9D.txt.ptree,0,51,78..79,.
8E403A9D.txt.ptree,1,5,80..83,Not
8E403A9D.txt.ptree,1,9,84..91,passing
8E403A9D.txt.ptree,1,12,92..102,highschool
8E403A9D.txt.ptree,1,14,103..106,and
8E403A9D.txt.ptree,1,17,107..114,failing
8E403A9D.txt.ptree,1,23,115..118,ama
8E403A9D.txt.ptree,1,25,119..122,ged
8E403A9D.txt.ptree,1,28,123..124,3
8E403A9D.txt.ptree,1,30,125..130,times
8E403A9D.txt.ptree,1,33,131..135,must
8E403A9D.txt.ptree,1,36,136..138,be
8E403A9D.txt.ptree,1,39,139..146,amazing
