2DC2A38E.txt.ptree,0,5,0..3,Man
2DC2A38E.txt.ptree,0,7,4..6,oh
2DC2A38E.txt.ptree,0,9,7..10,man
2DC2A38E.txt.ptree,0,12,11..15,want
2DC2A38E.txt.ptree,0,16,16..17,a
2DC2A38E.txt.ptree,0,18,18..25,mistake
2DC2A38E.txt.ptree,0,22,26..29,the
2DC2A38E.txt.ptree,0,24,30..36,people
2DC2A38E.txt.ptree,0,28,37..41,that
2DC2A38E.txt.ptree,0,32,42..47,voted
2DC2A38E.txt.ptree,0,35,48..51,for
2DC2A38E.txt.ptree,0,39,52..57,Biden
2DC2A38E.txt.ptree,0,42,58..62,made
2DC2A38E.txt.ptree,0,44,62..63,.
2DC2A38E.txt.ptree,1,5,65..69,They
2DC2A38E.txt.ptree,1,8,70..76,should
2DC2A38E.txt.ptree,1,11,77..79,be
2DC2A38E.txt.ptree,1,14,80..87,ashamed
2DC2A38E.txt.ptree,1,17,88..90,of
2DC2A38E.txt.ptree,1,20,91..101,themselves
2DC2A38E.txt.ptree,1,22,101..102,.
