AB1E94C4.txt.ptree,0,5,0..1,I
AB1E94C4.txt.ptree,0,8,1..3,'m
AB1E94C4.txt.ptree,0,11,4..6,an
AB1E94C4.txt.ptree,0,13,7..14,atheist
AB1E94C4.txt.ptree,0,15,14..15,.
AB1E94C4.txt.ptree,1,5,16..19,Not
AB1E94C4.txt.ptree,1,7,20..24,sure
AB1E94C4.txt.ptree,1,11,25..28,why
AB1E94C4.txt.ptree,1,15,29..32,you
AB1E94C4.txt.ptree,1,18,33..38,think
AB1E94C4.txt.ptree,1,21,39..43,that
AB1E94C4.txt.ptree,1,25,44..47,was
AB1E94C4.txt.ptree,1,29,48..52,some
AB1E94C4.txt.ptree,1,31,53..57,sort
AB1E94C4.txt.ptree,1,34,58..60,of
AB1E94C4.txt.ptree,1,37,61..67,gotcha
AB1E94C4.txt.ptree,1,39,67..68,.
AB1E94C4.txt.ptree,2,4,69..72,And
AB1E94C4.txt.ptree,2,7,73..75,no
AB1E94C4.txt.ptree,2,9,76..78,it
AB1E94C4.txt.ptree,2,12,78..80,'s
AB1E94C4.txt.ptree,2,14,81..84,not
AB1E94C4.txt.ptree,2,17,85..91,backed
AB1E94C4.txt.ptree,2,20,92..94,up
AB1E94C4.txt.ptree,2,23,95..97,by
AB1E94C4.txt.ptree,2,26,98..106,anything
AB1E94C4.txt.ptree,2,28,106..107,.
