788913DD.txt.ptree,0,8,0..5,Spray
788913DD.txt.ptree,0,10,6..15,deodorant
788913DD.txt.ptree,0,13,16..18,on
788913DD.txt.ptree,0,16,19..23,your
788913DD.txt.ptree,0,18,24..30,rapist
788913DD.txt.ptree,0,20,31..34,and
788913DD.txt.ptree,0,23,35..39,hope
788913DD.txt.ptree,0,26,40..43,for
788913DD.txt.ptree,0,29,44..47,the
788913DD.txt.ptree,0,31,48..52,best
788913DD.txt.ptree,0,33,54..57,lol
788913DD.txt.ptree,0,36,59..64,These
788913DD.txt.ptree,0,38,65..71,people
788913DD.txt.ptree,0,41,72..75,are
788913DD.txt.ptree,0,44,76..82,fucked
788913DD.txt.ptree,0,46,82..83,.
