51CD1B36.txt.ptree,0,5,0..3,How
51CD1B36.txt.ptree,0,8,4..7,can
51CD1B36.txt.ptree,0,11,8..11,you
51CD1B36.txt.ptree,0,16,12..17,still
51CD1B36.txt.ptree,0,18,18..22,have
51CD1B36.txt.ptree,0,21,23..24,a
51CD1B36.txt.ptree,0,23,25..29,cock
51CD1B36.txt.ptree,0,25,30..31,n
51CD1B36.txt.ptree,0,27,32..37,balls
51CD1B36.txt.ptree,0,29,38..41,and
51CD1B36.txt.ptree,0,32,42..45,say
51CD1B36.txt.ptree,0,37,46..49,you
51CD1B36.txt.ptree,0,40,49..52,'re
51CD1B36.txt.ptree,0,43,53..54,a
51CD1B36.txt.ptree,0,45,55..60,chick
51CD1B36.txt.ptree,0,47,60..61,?
51CD1B36.txt.ptree,1,5,63..69,Commit
51CD1B36.txt.ptree,1,7,70..73,and
51CD1B36.txt.ptree,1,9,74..78,take
51CD1B36.txt.ptree,1,12,79..82,the
51CD1B36.txt.ptree,1,14,83..87,snip
