7E9B0057.txt.ptree,0,5,0..5,Class
7E9B0057.txt.ptree,0,8,6..12,action
7E9B0057.txt.ptree,0,10,13..20,lawsuit
7E9B0057.txt.ptree,0,12,20..21,.
7E9B0057.txt.ptree,1,5,22..25,Yes
7E9B0057.txt.ptree,1,7,26..29,lia
7E9B0057.txt.ptree,1,11,30..33,may
7E9B0057.txt.ptree,1,14,34..41,compete
7E9B0057.txt.ptree,1,16,42..45,but
7E9B0057.txt.ptree,1,19,46..49,can
7E9B0057.txt.ptree,1,21,49..52,not
7E9B0057.txt.ptree,1,24,53..55,be
7E9B0057.txt.ptree,1,27,56..60,lewd
7E9B0057.txt.ptree,1,30,61..63,in
7E9B0057.txt.ptree,1,33,64..70,public
7E9B0057.txt.ptree,1,35,70..71,.
7E9B0057.txt.ptree,2,5,72..75,The
7E9B0057.txt.ptree,2,7,76..86,university
7E9B0057.txt.ptree,2,10,87..93,better
7E9B0057.txt.ptree,2,13,94..100,figure
7E9B0057.txt.ptree,2,16,101..104,out
7E9B0057.txt.ptree,2,19,105..106,a
7E9B0057.txt.ptree,2,21,107..115,solution
7E9B0057.txt.ptree,2,23,115..116,.
7E9B0057.txt.ptree,3,5,117..120,Sue
7E9B0057.txt.ptree,3,7,121..124,Lia
7E9B0057.txt.ptree,3,10,125..127,as
7E9B0057.txt.ptree,3,12,128..132,well
7E9B0057.txt.ptree,3,14,132..133,.
