2927CD2B.txt.ptree,0,5,0..2,As
2927CD2B.txt.ptree,0,9,3..5,my
2927CD2B.txt.ptree,0,11,6..12,friend
2927CD2B.txt.ptree,0,14,13..18,likes
2927CD2B.txt.ptree,0,18,19..21,to
2927CD2B.txt.ptree,0,21,22..25,say
2927CD2B.txt.ptree,0,27,27..31,when
2927CD2B.txt.ptree,0,31,32..36,shit
2927CD2B.txt.ptree,0,34,37..43,really
2927CD2B.txt.ptree,0,37,44..48,hits
2927CD2B.txt.ptree,0,40,49..52,the
2927CD2B.txt.ptree,0,42,53..56,fan
2927CD2B.txt.ptree,0,45,57..60,the
2927CD2B.txt.ptree,0,47,61..65,only
2927CD2B.txt.ptree,0,49,66..74,currency
2927CD2B.txt.ptree,0,52,75..79,will
2927CD2B.txt.ptree,0,55,80..82,be
2927CD2B.txt.ptree,0,58,83..87,food
2927CD2B.txt.ptree,0,60,87..88,COMMA
2927CD2B.txt.ptree,0,62,89..94,water
2927CD2B.txt.ptree,0,64,94..95,COMMA
2927CD2B.txt.ptree,0,66,96..99,and
2927CD2B.txt.ptree,0,68,100..110,ammunition
2927CD2B.txt.ptree,0,70,110..111,.
