A41557F0.txt.ptree,0,5,0..1,I
A41557F0.txt.ptree,0,8,2..6,wish
A41557F0.txt.ptree,0,13,7..11,your
A41557F0.txt.ptree,0,15,12..15,mom
A41557F0.txt.ptree,0,18,16..19,can
A41557F0.txt.ptree,0,21,20..23,see
A41557F0.txt.ptree,0,25,24..27,how
A41557F0.txt.ptree,0,29,28..31,you
A41557F0.txt.ptree,0,32,32..35,act
A41557F0.txt.ptree,0,35,36..38,on
A41557F0.txt.ptree,0,39,39..42,the
A41557F0.txt.ptree,0,41,43..51,internet
A41557F0.txt.ptree,0,43,52..55,lol
A41557F0.txt.ptree,0,48,56..59,she
A41557F0.txt.ptree,0,51,60..65,would
A41557F0.txt.ptree,0,54,66..68,be
A41557F0.txt.ptree,0,57,69..76,ashamed
A41557F0.txt.ptree,0,61,77..80,her
A41557F0.txt.ptree,0,63,81..88,bastard
A41557F0.txt.ptree,0,65,89..92,son
A41557F0.txt.ptree,0,68,93..94,a
A41557F0.txt.ptree,0,70,95..101,racist
A41557F0.txt.ptree,0,72,102..106,shit
A41557F0.txt.ptree,0,74,106..107,.
