77F824CF.txt.ptree,0,5,0..3,Yep
77F824CF.txt.ptree,0,7,3..4,COMMA
77F824CF.txt.ptree,0,9,5..9,fuck
77F824CF.txt.ptree,0,12,10..15,those
77F824CF.txt.ptree,0,14,16..23,Russian
77F824CF.txt.ptree,0,16,24..33,oligarchs
77F824CF.txt.ptree,0,18,33..34,.
