C528ED5B.txt.ptree,0,8,1..4,You
C528ED5B.txt.ptree,0,11,4..7,'re
C528ED5B.txt.ptree,0,14,8..16,cheating
C528ED5B.txt.ptree,0,20,18..19,-
C528ED5B.txt.ptree,0,22,20..24,dumb
C528ED5B.txt.ptree,0,24,25..30,fucke
C528ED5B.txt.ptree,0,27,30..31,(
C528ED5B.txt.ptree,0,30,31..32,r
C528ED5B.txt.ptree,0,32,32..33,)
C528ED5B.txt.ptree,0,38,36..38,No
C528ED5B.txt.ptree,0,40,38..39,COMMA
C528ED5B.txt.ptree,0,43,40..43,you
C528ED5B.txt.ptree,0,46,43..46,'re
C528ED5B.txt.ptree,0,49,47..55,cheating
C528ED5B.txt.ptree,0,53,57..58,-
C528ED5B.txt.ptree,0,57,59..60,(
C528ED5B.txt.ptree,0,59,60..61,d
C528ED5B.txt.ptree,0,61,61..62,)
C528ED5B.txt.ptree,0,64,62..65,umb
C528ED5B.txt.ptree,0,67,66..69,ass
