3D04A047.txt.ptree,0,4,0..2,Do
3D04A047.txt.ptree,0,7,3..6,you
3D04A047.txt.ptree,0,10,7..11,have
3D04A047.txt.ptree,0,13,12..15,any
3D04A047.txt.ptree,0,15,16..23,sources
3D04A047.txt.ptree,0,17,23..24,?
3D04A047.txt.ptree,1,4,25..27,Or
3D04A047.txt.ptree,1,8,28..30,is
3D04A047.txt.ptree,1,11,31..33,it
3D04A047.txt.ptree,1,15,34..38,just
3D04A047.txt.ptree,1,17,39..46,another
3D04A047.txt.ptree,1,19,47..50,day
3D04A047.txt.ptree,1,21,51..53,of
3D04A047.txt.ptree,1,25,54..61,spewing
3D04A047.txt.ptree,1,28,62..72,unverified
3D04A047.txt.ptree,1,30,73..77,fake
3D04A047.txt.ptree,1,32,78..82,news
3D04A047.txt.ptree,1,34,83..85,bs
