7FF495BC.txt.ptree,0,5,0..2,He
7FF495BC.txt.ptree,0,8,3..6,had
7FF495BC.txt.ptree,0,12,7..13,racism
7FF495BC.txt.ptree,0,14,14..17,and
7FF495BC.txt.ptree,0,17,18..21,the
7FF495BC.txt.ptree,0,19,22..26,need
7FF495BC.txt.ptree,0,22,27..30,for
7FF495BC.txt.ptree,0,25,31..36,power
7FF495BC.txt.ptree,0,28,37..39,in
7FF495BC.txt.ptree,0,32,40..46,common
7FF495BC.txt.ptree,0,35,47..51,with
7FF495BC.txt.ptree,0,39,52..55,one
7FF495BC.txt.ptree,0,42,56..58,of
7FF495BC.txt.ptree,0,45,59..62,the
7FF495BC.txt.ptree,0,47,63..68,worst
7FF495BC.txt.ptree,0,49,69..79,presidents
7FF495BC.txt.ptree,0,52,80..84,ever
7FF495BC.txt.ptree,0,54,84..85,!
