3FCA7F90.txt.ptree,0,5,0..3,You
3FCA7F90.txt.ptree,0,8,4..8,have
3FCA7F90.txt.ptree,0,12,9..11,no
3FCA7F90.txt.ptree,0,14,12..16,idea
3FCA7F90.txt.ptree,0,18,17..20,how
3FCA7F90.txt.ptree,0,24,21..28,utterly
3FCA7F90.txt.ptree,0,26,29..42,irresponsible
3FCA7F90.txt.ptree,0,28,43..46,and
3FCA7F90.txt.ptree,0,30,47..52,inept
3FCA7F90.txt.ptree,0,34,53..57,what
3FCA7F90.txt.ptree,0,38,58..61,you
3FCA7F90.txt.ptree,0,41,62..66,have
3FCA7F90.txt.ptree,0,44,67..71,said
3FCA7F90.txt.ptree,0,47,72..78,really
3FCA7F90.txt.ptree,0,50,79..81,is
3FCA7F90.txt.ptree,0,52,81..82,.
3FCA7F90.txt.ptree,1,5,83..87,Very
3FCA7F90.txt.ptree,1,7,88..91,sad
3FCA7F90.txt.ptree,1,9,91..92,.
