5CFE5A46.txt.ptree,0,5,0..4,that
5CFE5A46.txt.ptree,0,7,5..10,Nancy
5CFE5A46.txt.ptree,0,9,11..17,Reagan
5CFE5A46.txt.ptree,0,12,18..24,sucked
5CFE5A46.txt.ptree,0,14,24..25,.
5CFE5A46.txt.ptree,1,5,26..29,You
5CFE5A46.txt.ptree,1,8,30..33,get
5CFE5A46.txt.ptree,1,12,34..36,to
5CFE5A46.txt.ptree,1,15,37..39,be
5CFE5A46.txt.ptree,1,18,40..43,the
5CFE5A46.txt.ptree,1,20,44..48,good
5CFE5A46.txt.ptree,1,22,49..54,Nancy
5CFE5A46.txt.ptree,1,24,55..57,R.
