5FA228CD.txt.ptree,0,5,0..2,Ah
5FA228CD.txt.ptree,0,7,2..3,COMMA
5FA228CD.txt.ptree,0,11,4..7,the
5FA228CD.txt.ptree,0,13,8..15,theater
5FA228CD.txt.ptree,0,16,16..18,of
5FA228CD.txt.ptree,0,19,19..25,stupid
5FA228CD.txt.ptree,0,21,26..32,people
5FA228CD.txt.ptree,0,24,33..40,posting
5FA228CD.txt.ptree,0,27,41..43,on
5FA228CD.txt.ptree,0,30,44..56,r/conspiracy
5FA228CD.txt.ptree,0,32,56..57,.
