8A2632CF.txt.ptree,0,6,0..4,What
8A2632CF.txt.ptree,0,10,4..6,'s
8A2632CF.txt.ptree,0,13,7..10,sad
8A2632CF.txt.ptree,0,16,11..13,is
8A2632CF.txt.ptree,0,20,14..17,how
8A2632CF.txt.ptree,0,23,18..25,moronic
8A2632CF.txt.ptree,0,27,26..30,some
8A2632CF.txt.ptree,0,29,31..37,people
8A2632CF.txt.ptree,0,32,38..41,are
8A2632CF.txt.ptree,0,35,42..48,acting
8A2632CF.txt.ptree,0,38,49..51,in
8A2632CF.txt.ptree,0,41,52..56,this
8A2632CF.txt.ptree,0,43,57..64,comment
8A2632CF.txt.ptree,0,45,65..72,section
8A2632CF.txt.ptree,0,47,72..73,.
8A2632CF.txt.ptree,1,5,74..76,Y'
8A2632CF.txt.ptree,1,8,76..79,all
8A2632CF.txt.ptree,1,11,80..86,should
8A2632CF.txt.ptree,1,14,87..89,be
8A2632CF.txt.ptree,1,17,90..96,better
8A2632CF.txt.ptree,1,19,96..97,.
