39AE4997.txt.ptree,0,5,0..6,Jeezus
39AE4997.txt.ptree,0,7,7..10,you
39AE4997.txt.ptree,0,9,11..15,guys
39AE4997.txt.ptree,0,12,16..19,are
39AE4997.txt.ptree,0,15,20..25,still
39AE4997.txt.ptree,0,18,26..33,sucking
39AE4997.txt.ptree,0,22,34..38,that
39AE4997.txt.ptree,0,24,39..42,man
39AE4997.txt.ptree,0,26,42..44,'s
39AE4997.txt.ptree,0,28,45..51,peepee
39AE4997.txt.ptree,0,30,51..52,.
39AE4997.txt.ptree,1,5,53..56,Get
39AE4997.txt.ptree,1,8,57..58,a
39AE4997.txt.ptree,1,10,59..66,fucking
39AE4997.txt.ptree,1,12,67..71,life
39AE4997.txt.ptree,1,14,71..72,.
