446E0EF0.txt.ptree,0,5,0..2,Oh
446E0EF0.txt.ptree,0,8,3..8,Jesus
446E0EF0.txt.ptree,0,11,9..16,fucking
446E0EF0.txt.ptree,0,13,17..23,christ
446E0EF0.txt.ptree,0,15,23..24,.
446E0EF0.txt.ptree,1,5,25..29,This
446E0EF0.txt.ptree,1,8,30..32,is
446E0EF0.txt.ptree,1,12,33..43,absolutely
446E0EF0.txt.ptree,1,14,44..47,the
446E0EF0.txt.ptree,1,17,48..52,most
446E0EF0.txt.ptree,1,19,53..59,absurd
446E0EF0.txt.ptree,1,21,60..68,bullshit
446E0EF0.txt.ptree,1,26,69..70,I
446E0EF0.txt.ptree,1,29,70..73,'ve
446E0EF0.txt.ptree,1,32,74..78,seen
446E0EF0.txt.ptree,1,35,79..81,on
446E0EF0.txt.ptree,1,39,82..86,this
446E0EF0.txt.ptree,1,41,87..98,antisemitic
446E0EF0.txt.ptree,1,43,99..102,hub
446E0EF0.txt.ptree,1,46,103..105,of
446E0EF0.txt.ptree,1,49,106..115,ignorance
446E0EF0.txt.ptree,1,51,115..116,.
446E0EF0.txt.ptree,2,5,117..121,Stop
446E0EF0.txt.ptree,2,8,122..125,the
446E0EF0.txt.ptree,2,10,126..137,comparisons
446E0EF0.txt.ptree,2,13,138..142,with
446E0EF0.txt.ptree,2,16,143..146,the
446E0EF0.txt.ptree,2,18,147..156,Holocaust
446E0EF0.txt.ptree,2,20,156..157,.
