3AF877A7.txt.ptree,0,5,0..4,Well
3AF877A7.txt.ptree,0,8,5..9,yeah
3AF877A7.txt.ptree,0,10,9..10,COMMA
3AF877A7.txt.ptree,0,13,12..19,because
3AF877A7.txt.ptree,0,18,20..24,they
3AF877A7.txt.ptree,0,21,24..26,'d
3AF877A7.txt.ptree,0,24,27..29,be
3AF877A7.txt.ptree,0,27,30..33,gay
3AF877A7.txt.ptree,0,29,34..37,not
3AF877A7.txt.ptree,0,31,38..46,straight
3AF877A7.txt.ptree,0,33,47..50,and
3AF877A7.txt.ptree,0,37,51..56,there
3AF877A7.txt.ptree,0,40,56..58,'s
3AF877A7.txt.ptree,0,44,59..60,a
3AF877A7.txt.ptree,0,47,61..62,2
3AF877A7.txt.ptree,0,49,62..63,%
3AF877A7.txt.ptree,0,51,64..70,margin
3AF877A7.txt.ptree,0,54,71..73,of
3AF877A7.txt.ptree,0,57,74..79,error
3AF877A7.txt.ptree,0,61,80..84,that
3AF877A7.txt.ptree,0,65,85..91,should
3AF877A7.txt.ptree,0,68,92..95,say
3AF877A7.txt.ptree,0,71,96..99,100
3AF877A7.txt.ptree,0,73,99..100,%
