BD470F5D.txt.ptree,0,5,0..5,Kinda
BD470F5D.txt.ptree,0,8,6..11,funny
BD470F5D.txt.ptree,0,12,12..23,considering
BD470F5D.txt.ptree,0,16,24..30,Reagan
BD470F5D.txt.ptree,0,18,30..32,'s
BD470F5D.txt.ptree,0,20,33..38,gaffs
BD470F5D.txt.ptree,0,22,38..39,.
BD470F5D.txt.ptree,1,5,40..44,Dude
BD470F5D.txt.ptree,1,8,45..50,could
BD470F5D.txt.ptree,1,10,50..53,n't
BD470F5D.txt.ptree,1,14,54..63,recognize
BD470F5D.txt.ptree,1,17,64..67,his
BD470F5D.txt.ptree,1,19,68..71,own
BD470F5D.txt.ptree,1,21,72..79,cabinet
BD470F5D.txt.ptree,1,23,80..87,members
BD470F5D.txt.ptree,1,25,88..90,or
BD470F5D.txt.ptree,1,28,91..99,remember
BD470F5D.txt.ptree,1,32,100..103,his
BD470F5D.txt.ptree,1,34,104..107,own
BD470F5D.txt.ptree,1,36,108..111,dog
BD470F5D.txt.ptree,1,38,111..113,'s
BD470F5D.txt.ptree,1,40,114..118,name
BD470F5D.txt.ptree,1,42,118..119,.
