A7EE61CA.txt.ptree,0,5,0..2,No
A7EE61CA.txt.ptree,0,7,2..3,COMMA
A7EE61CA.txt.ptree,0,10,4..6,he
A7EE61CA.txt.ptree,0,13,6..8,'s
A7EE61CA.txt.ptree,0,16,9..13,just
A7EE61CA.txt.ptree,0,19,14..22,attached
A7EE61CA.txt.ptree,0,22,23..25,to
A7EE61CA.txt.ptree,0,26,26..31,Trump
A7EE61CA.txt.ptree,0,28,31..33,'s
A7EE61CA.txt.ptree,0,30,34..39,balls
A7EE61CA.txt.ptree,0,32,39..40,COMMA
A7EE61CA.txt.ptree,0,35,41..45,like
A7EE61CA.txt.ptree,0,39,46..47,a
A7EE61CA.txt.ptree,0,41,48..58,suckerfish
A7EE61CA.txt.ptree,0,43,58..59,COMMA
A7EE61CA.txt.ptree,0,46,60..62,so
A7EE61CA.txt.ptree,0,50,63..65,he
A7EE61CA.txt.ptree,0,53,66..69,can
A7EE61CA.txt.ptree,0,56,70..74,feed
A7EE61CA.txt.ptree,0,59,75..78,off
A7EE61CA.txt.ptree,0,62,79..82,the
A7EE61CA.txt.ptree,0,64,83..92,parasites
A7EE61CA.txt.ptree,0,67,93..97,from
A7EE61CA.txt.ptree,0,70,98..101,him
A7EE61CA.txt.ptree,0,72,101..102,.
