7658E2CE.txt.ptree,0,5,0..2,Oh
7658E2CE.txt.ptree,0,9,3..5,he
7658E2CE.txt.ptree,0,12,6..9,gon
7658E2CE.txt.ptree,0,16,9..10,'
7658E2CE.txt.ptree,0,19,11..14,die
