4EDEB7FD.txt.ptree,0,6,0..4,Your
4EDEB7FD.txt.ptree,0,8,5..11,answer
4EDEB7FD.txt.ptree,0,11,12..17,makes
4EDEB7FD.txt.ptree,0,14,18..20,no
4EDEB7FD.txt.ptree,0,16,21..26,sense
4EDEB7FD.txt.ptree,0,18,26..27,COMMA
4EDEB7FD.txt.ptree,0,20,28..31,but
4EDEB7FD.txt.ptree,0,24,32..33,I
4EDEB7FD.txt.ptree,0,27,33..35,'m
4EDEB7FD.txt.ptree,0,29,36..39,not
4EDEB7FD.txt.ptree,0,32,40..49,surprised
4EDEB7FD.txt.ptree,0,36,50..61,considering
4EDEB7FD.txt.ptree,0,40,62..67,where
4EDEB7FD.txt.ptree,0,44,68..69,I
4EDEB7FD.txt.ptree,0,47,70..72,am
4EDEB7FD.txt.ptree,0,49,72..73,.
4EDEB7FD.txt.ptree,1,5,74..78,Keep
4EDEB7FD.txt.ptree,1,9,79..87,drinking
4EDEB7FD.txt.ptree,1,12,88..91,the
4EDEB7FD.txt.ptree,1,14,92..100,kool-aid
4EDEB7FD.txt.ptree,1,16,100..101,COMMA
4EDEB7FD.txt.ptree,1,18,102..106,cock
4EDEB7FD.txt.ptree,1,20,107..113,sucker
4EDEB7FD.txt.ptree,1,22,113..114,.
