BC169374.txt.ptree,0,5,0..3,The
BC169374.txt.ptree,0,7,4..9,movie
BC169374.txt.ptree,0,11,10..15,makes
BC169374.txt.ptree,0,16,16..18,me
BC169374.txt.ptree,0,19,19..24,think
BC169374.txt.ptree,0,24,25..29,they
BC169374.txt.ptree,0,29,30..34,just
BC169374.txt.ptree,0,31,35..38,saw
BC169374.txt.ptree,0,34,39..42,the
BC169374.txt.ptree,0,36,43..48,cover
BC169374.txt.ptree,0,38,49..52,and
BC169374.txt.ptree,0,41,53..56,was
BC169374.txt.ptree,0,44,57..61,like
BC169374.txt.ptree,0,50,63..67,what
BC169374.txt.ptree,0,53,67..69,'s
BC169374.txt.ptree,0,56,70..74,this
BC169374.txt.ptree,0,58,75..80,anime
BC169374.txt.ptree,0,60,81..85,shit
BC169374.txt.ptree,0,64,87..90,and
BC169374.txt.ptree,0,67,91..94,did
BC169374.txt.ptree,0,69,94..97,n't
BC169374.txt.ptree,0,72,98..103,watch
BC169374.txt.ptree,0,76,104..106,it
BC169374.txt.ptree,0,79,107..110,lol
BC169374.txt.ptree,0,81,110..111,COMMA
