A361CEDD.txt.ptree,0,5,0..6,Please
A361CEDD.txt.ptree,0,8,7..9,go
A361CEDD.txt.ptree,0,12,10..15,watch
A361CEDD.txt.ptree,0,15,16..20,this
A361CEDD.txt.ptree,0,17,21..24,and
A361CEDD.txt.ptree,0,21,25..29,then
A361CEDD.txt.ptree,0,23,30..34,tell
A361CEDD.txt.ptree,0,26,35..37,me
A361CEDD.txt.ptree,0,30,38..41,how
A361CEDD.txt.ptree,0,35,42..47,great
A361CEDD.txt.ptree,0,37,48..53,biden
A361CEDD.txt.ptree,0,39,54..57,and
A361CEDD.txt.ptree,0,42,58..61,his
A361CEDD.txt.ptree,0,44,62..68,family
A361CEDD.txt.ptree,0,47,69..75,really
A361CEDD.txt.ptree,0,50,76..79,are
A361CEDD.txt.ptree,0,52,79..80,!
A361CEDD.txt.ptree,1,5,81..85,Eyes
A361CEDD.txt.ptree,1,9,86..90,ears
A361CEDD.txt.ptree,1,11,91..94,and
A361CEDD.txt.ptree,1,14,95..100,brain
A361CEDD.txt.ptree,1,16,101..107,people
A361CEDD.txt.ptree,1,18,107..108,!
A361CEDD.txt.ptree,2,4,109..112,Use
A361CEDD.txt.ptree,2,6,113..115,em
A361CEDD.txt.ptree,2,8,119..147,https://youtu.be/Wi5mu5doo9Y
