E2951740.txt.ptree,0,6,0..2,No
E2951740.txt.ptree,0,10,3..7,that
E2951740.txt.ptree,0,14,7..9,'s
E2951740.txt.ptree,0,16,10..13,not
E2951740.txt.ptree,0,19,14..18,like
E2951740.txt.ptree,0,23,19..25,saying
E2951740.txt.ptree,0,26,26..30,gays
E2951740.txt.ptree,0,29,31..34,are
E2951740.txt.ptree,0,32,35..38,sus
E2951740.txt.ptree,0,34,38..39,.
E2951740.txt.ptree,1,5,40..44,Even
E2951740.txt.ptree,1,8,45..49,most
E2951740.txt.ptree,1,10,50..53,gay
E2951740.txt.ptree,1,12,54..60,people
E2951740.txt.ptree,1,15,61..69,probably
E2951740.txt.ptree,1,18,70..73,gon
E2951740.txt.ptree,1,22,73..75,na
E2951740.txt.ptree,1,25,76..79,say
E2951740.txt.ptree,1,28,80..84,that
E2951740.txt.ptree,1,33,85..91,having
E2951740.txt.ptree,1,37,92..97,three
E2951740.txt.ptree,1,39,98..100,or
E2951740.txt.ptree,1,42,101..105,four
E2951740.txt.ptree,1,44,106..115,different
E2951740.txt.ptree,1,46,116..123,partner
E2951740.txt.ptree,1,49,124..126,is
E2951740.txt.ptree,1,52,127..133,sleazy
E2951740.txt.ptree,1,54,133..134,.
E2951740.txt.ptree,1,56,133..134,.
