AF196C2C.txt.ptree,0,5,0..2,If
AF196C2C.txt.ptree,0,9,3..5,it
AF196C2C.txt.ptree,0,12,5..7,'s
AF196C2C.txt.ptree,0,15,8..21,controversial
AF196C2C.txt.ptree,0,19,22..24,to
AF196C2C.txt.ptree,0,22,25..30,point
AF196C2C.txt.ptree,0,25,31..34,out
AF196C2C.txt.ptree,0,28,35..39,that
AF196C2C.txt.ptree,0,32,40..45,Takei
AF196C2C.txt.ptree,0,35,46..48,is
AF196C2C.txt.ptree,0,38,49..50,a
AF196C2C.txt.ptree,0,40,51..56,bigot
AF196C2C.txt.ptree,0,43,57..61,then
AF196C2C.txt.ptree,0,46,62..63,I
AF196C2C.txt.ptree,0,49,63..65,'m
AF196C2C.txt.ptree,0,51,66..69,not
AF196C2C.txt.ptree,0,54,70..73,the
AF196C2C.txt.ptree,0,56,74..81,problem
AF196C2C.txt.ptree,0,59,82..86,here
AF196C2C.txt.ptree,0,61,86..87,.
