519CA16A.txt.ptree,0,5,0..1,I
519CA16A.txt.ptree,0,8,2..5,wan
519CA16A.txt.ptree,0,12,5..7,na
519CA16A.txt.ptree,0,15,8..12,know
519CA16A.txt.ptree,0,19,13..16,how
519CA16A.txt.ptree,0,22,17..20,the
519CA16A.txt.ptree,0,24,21..25,hell
519CA16A.txt.ptree,0,28,26..30,they
519CA16A.txt.ptree,0,31,31..35,were
519CA16A.txt.ptree,0,34,36..38,so
519CA16A.txt.ptree,0,36,39..43,good
519CA16A.txt.ptree,0,39,44..48,that
519CA16A.txt.ptree,0,43,49..53,they
519CA16A.txt.ptree,0,46,54..61,managed
519CA16A.txt.ptree,0,49,62..72,22/02/2022
519CA16A.txt.ptree,0,53,73..75,to
519CA16A.txt.ptree,0,56,76..80,land
519CA16A.txt.ptree,0,59,81..83,on
519CA16A.txt.ptree,0,62,84..85,a
519CA16A.txt.ptree,0,64,86..93,Tuesday
519CA16A.txt.ptree,0,66,93..94,.
519CA16A.txt.ptree,1,5,95..100,Thats
519CA16A.txt.ptree,1,8,101..105,some
519CA16A.txt.ptree,1,10,106..110,good
519CA16A.txt.ptree,1,12,111..119,planning
519CA16A.txt.ptree,1,15,120..125,right
519CA16A.txt.ptree,1,17,126..131,there
519CA16A.txt.ptree,1,19,131..132,!
