6012FAA5.txt.ptree,0,5,0..12,Dictatorship
6012FAA5.txt.ptree,0,7,13..17,XDDD
6012FAA5.txt.ptree,0,10,18..23,sorry
6012FAA5.txt.ptree,0,13,24..28,what
6012FAA5.txt.ptree,0,15,28..29,?
6012FAA5.txt.ptree,1,6,30..31,I
6012FAA5.txt.ptree,1,9,32..37,might
6012FAA5.txt.ptree,1,12,38..40,be
6012FAA5.txt.ptree,1,15,41..45,lost
6012FAA5.txt.ptree,1,18,46..48,in
6012FAA5.txt.ptree,1,21,49..53,this
6012FAA5.txt.ptree,1,23,54..62,argument
6012FAA5.txt.ptree,1,29,65..72,thought
6012FAA5.txt.ptree,1,31,73..85,dictatorship
6012FAA5.txt.ptree,1,34,86..89,was
6012FAA5.txt.ptree,1,38,90..99,something
6012FAA5.txt.ptree,1,41,100..104,very
6012FAA5.txt.ptree,1,43,105..114,different
