C2952DF7.txt.ptree,0,5,0..4,Fuck
C2952DF7.txt.ptree,0,8,5..8,you
C2952DF7.txt.ptree,0,10,8..9,.
C2952DF7.txt.ptree,1,5,10..11,I
C2952DF7.txt.ptree,1,8,11..13,'m
C2952DF7.txt.ptree,1,12,14..15,a
C2952DF7.txt.ptree,1,14,16..21,truck
C2952DF7.txt.ptree,1,16,22..28,driver
C2952DF7.txt.ptree,1,18,29..32,and
C2952DF7.txt.ptree,1,22,33..37,that
C2952DF7.txt.ptree,1,26,38..43,would
C2952DF7.txt.ptree,1,29,44..48,mean
C2952DF7.txt.ptree,1,34,49..50,I
C2952DF7.txt.ptree,1,37,51..53,no
C2952DF7.txt.ptree,1,39,54..60,longer
C2952DF7.txt.ptree,1,42,61..65,have
C2952DF7.txt.ptree,1,45,66..67,a
C2952DF7.txt.ptree,1,47,68..71,job
C2952DF7.txt.ptree,1,49,71..72,.
