AAE0DA73.txt.ptree,0,6,0..2,To
AAE0DA73.txt.ptree,0,9,3..5,be
AAE0DA73.txt.ptree,0,12,6..10,fair
AAE0DA73.txt.ptree,0,14,10..11,COMMA
AAE0DA73.txt.ptree,0,17,12..13,I
AAE0DA73.txt.ptree,0,20,14..18,have
AAE0DA73.txt.ptree,0,23,19..27,actually
AAE0DA73.txt.ptree,0,26,28..32,been
AAE0DA73.txt.ptree,0,29,33..42,assaulted
AAE0DA73.txt.ptree,0,32,43..45,by
AAE0DA73.txt.ptree,0,36,46..51,geese
AAE0DA73.txt.ptree,0,39,52..54,on
AAE0DA73.txt.ptree,0,42,55..63,numerous
AAE0DA73.txt.ptree,0,44,64..73,occasions
AAE0DA73.txt.ptree,0,46,73..74,.
AAE0DA73.txt.ptree,1,5,76..80,They
AAE0DA73.txt.ptree,1,8,81..84,are
AAE0DA73.txt.ptree,1,11,85..91,little
AAE0DA73.txt.ptree,1,13,92..99,bitches
AAE0DA73.txt.ptree,1,15,99..100,.
