150A53A5.txt.ptree,0,6,0..6,Anyone
150A53A5.txt.ptree,0,10,7..10,who
150A53A5.txt.ptree,0,14,11..13,is
150A53A5.txt.ptree,0,17,14..19,still
150A53A5.txt.ptree,0,20,20..27,huffing
150A53A5.txt.ptree,0,23,28..33,paint
150A53A5.txt.ptree,0,26,34..41,thinner
150A53A5.txt.ptree,0,29,42..44,by
150A53A5.txt.ptree,0,33,45..52,calling
150A53A5.txt.ptree,0,37,53..57,this
150A53A5.txt.ptree,0,42,58..59,a
150A53A5.txt.ptree,0,44,60..65,psyop
150A53A5.txt.ptree,0,47,66..68,is
150A53A5.txt.ptree,0,50,69..76,fucking
150A53A5.txt.ptree,0,53,77..85,retarded
