FDC784FB.txt.ptree,0,5,0..2,At
FDC784FB.txt.ptree,0,9,3..7,what
FDC784FB.txt.ptree,0,13,8..13,point
FDC784FB.txt.ptree,0,16,14..16,do
FDC784FB.txt.ptree,0,20,17..23,people
FDC784FB.txt.ptree,0,23,24..28,stop
FDC784FB.txt.ptree,0,27,29..38,prefacing
FDC784FB.txt.ptree,0,29,39..49,everything
FDC784FB.txt.ptree,0,34,50..54,they
FDC784FB.txt.ptree,0,37,55..58,say
FDC784FB.txt.ptree,0,40,59..64,about
FDC784FB.txt.ptree,0,43,65..70,Biden
FDC784FB.txt.ptree,0,46,71..75,with
FDC784FB.txt.ptree,0,52,77..81,Okay
FDC784FB.txt.ptree,0,54,81..82,COMMA
FDC784FB.txt.ptree,0,58,83..88,Trump
FDC784FB.txt.ptree,0,61,89..92,was
FDC784FB.txt.ptree,0,64,93..98,worse
FDC784FB.txt.ptree,0,66,99..102,but
FDC784FB.txt.ptree,0,74,107..114,because
FDC784FB.txt.ptree,0,77,115..122,clearly
FDC784FB.txt.ptree,0,80,123..128,Biden
FDC784FB.txt.ptree,0,83,129..131,is
FDC784FB.txt.ptree,0,86,132..137,worse
FDC784FB.txt.ptree,0,88,137..138,.
