EB20D2D0.txt.ptree,0,6,0..4,This
EB20D2D0.txt.ptree,0,9,5..7,is
EB20D2D0.txt.ptree,0,13,8..11,the
EB20D2D0.txt.ptree,0,15,12..16,case
EB20D2D0.txt.ptree,0,18,17..20,for
EB20D2D0.txt.ptree,0,21,21..30,literally
EB20D2D0.txt.ptree,0,23,31..36,every
EB20D2D0.txt.ptree,0,25,37..46,transbian
EB20D2D0.txt.ptree,0,27,46..47,COMMA
EB20D2D0.txt.ptree,0,31,48..50,no
EB20D2D0.txt.ptree,0,33,51..60,transbian
EB20D2D0.txt.ptree,0,36,61..64,had
EB20D2D0.txt.ptree,0,39,65..69,ever
EB20D2D0.txt.ptree,0,42,70..76,passed
EB20D2D0.txt.ptree,0,44,77..80,and
EB20D2D0.txt.ptree,0,48,81..85,they
EB20D2D0.txt.ptree,0,51,86..89,are
EB20D2D0.txt.ptree,0,53,90..93,all
EB20D2D0.txt.ptree,0,56,94..98,just
EB20D2D0.txt.ptree,0,60,99..102,men
EB20D2D0.txt.ptree,0,63,103..107,with
EB20D2D0.txt.ptree,0,66,108..109,a
EB20D2D0.txt.ptree,0,68,110..116,fetish
EB20D2D0.txt.ptree,0,70,116..117,.
EB20D2D0.txt.ptree,1,5,118..124,Source
EB20D2D0.txt.ptree,1,7,124..125,:
EB20D2D0.txt.ptree,1,10,126..135,Blanchard
EB20D2D0.txt.ptree,1,12,135..136,.
