CE4907B5.txt.ptree,0,5,0..3,Why
CE4907B5.txt.ptree,0,8,4..6,do
CE4907B5.txt.ptree,0,11,7..10,you
CE4907B5.txt.ptree,0,14,11..15,like
CE4907B5.txt.ptree,0,18,16..18,to
CE4907B5.txt.ptree,0,21,19..26,believe
CE4907B5.txt.ptree,0,24,27..35,untruths
CE4907B5.txt.ptree,0,26,36..37,?
CE4907B5.txt.ptree,1,4,38..41,And
CE4907B5.txt.ptree,1,7,42..46,much
CE4907B5.txt.ptree,1,9,47..52,worse
CE4907B5.txt.ptree,1,11,52..53,COMMA
CE4907B5.txt.ptree,1,14,54..63,embarrass
CE4907B5.txt.ptree,1,17,64..72,yourself
CE4907B5.txt.ptree,1,20,73..79,online
CE4907B5.txt.ptree,1,22,80..81,?
