41606EBB.txt.ptree,0,5,0..1,I
41606EBB.txt.ptree,0,8,2..8,worded
41606EBB.txt.ptree,0,11,9..11,it
41606EBB.txt.ptree,0,14,12..21,perfectly
41606EBB.txt.ptree,0,16,21..22,COMMA
41606EBB.txt.ptree,0,20,23..28,sorry
41606EBB.txt.ptree,0,25,29..30,I
41606EBB.txt.ptree,0,28,30..32,'m
41606EBB.txt.ptree,0,30,33..36,not
41606EBB.txt.ptree,0,33,37..41,okay
41606EBB.txt.ptree,0,36,42..46,with
41606EBB.txt.ptree,0,40,47..54,killing
41606EBB.txt.ptree,0,43,55..63,children
41606EBB.txt.ptree,0,46,64..71,because
41606EBB.txt.ptree,0,50,72..78,people
41606EBB.txt.ptree,0,52,79..83,cant
41606EBB.txt.ptree,0,55,84..88,take
41606EBB.txt.ptree,0,59,89..103,responsibility
41606EBB.txt.ptree,0,62,104..107,for
41606EBB.txt.ptree,0,65,108..113,their
41606EBB.txt.ptree,0,67,114..121,actions
