9AD922E3.txt.ptree,0,5,0..3,You
9AD922E3.txt.ptree,0,8,3..6,'re
9AD922E3.txt.ptree,0,12,7..8,a
9AD922E3.txt.ptree,0,14,9..16,special
9AD922E3.txt.ptree,0,16,17..21,kind
9AD922E3.txt.ptree,0,19,22..24,of
9AD922E3.txt.ptree,0,23,25..30,moron
9AD922E3.txt.ptree,0,26,31..36,arent
9AD922E3.txt.ptree,0,29,37..40,you
9AD922E3.txt.ptree,0,31,40..41,?
9AD922E3.txt.ptree,1,5,42..48,Fuckin
9AD922E3.txt.ptree,1,7,49..54,waste
9AD922E3.txt.ptree,1,10,55..57,of
9AD922E3.txt.ptree,1,13,58..64,oxygen
9AD922E3.txt.ptree,1,15,65..69,lmao
9AD922E3.txt.ptree,1,17,69..70,.
