1AB1822D.txt.ptree,0,6,0..2,To
1AB1822D.txt.ptree,0,9,3..5,be
1AB1822D.txt.ptree,0,12,6..10,fair
1AB1822D.txt.ptree,0,14,10..11,COMMA
1AB1822D.txt.ptree,0,17,12..20,everyone
1AB1822D.txt.ptree,0,20,21..27,laughs
1AB1822D.txt.ptree,0,23,28..30,at
1AB1822D.txt.ptree,0,26,31..36,Trump
1AB1822D.txt.ptree,0,28,37..47,supporters
1AB1822D.txt.ptree,0,30,47..48,.
1AB1822D.txt.ptree,1,5,49..51,It
1AB1822D.txt.ptree,1,8,51..53,'s
1AB1822D.txt.ptree,1,10,54..57,not
1AB1822D.txt.ptree,1,13,58..62,like
1AB1822D.txt.ptree,1,17,63..65,he
1AB1822D.txt.ptree,1,20,65..67,'s
1AB1822D.txt.ptree,1,23,68..72,ever
1AB1822D.txt.ptree,1,26,73..79,HIDDEN
1AB1822D.txt.ptree,1,29,80..83,the
1AB1822D.txt.ptree,1,31,84..88,fact
1AB1822D.txt.ptree,1,34,89..93,that
1AB1822D.txt.ptree,1,38,94..96,he
1AB1822D.txt.ptree,1,41,96..98,'s
1AB1822D.txt.ptree,1,44,99..100,a
1AB1822D.txt.ptree,1,46,101..104,con
1AB1822D.txt.ptree,1,48,105..108,man
1AB1822D.txt.ptree,1,50,108..109,.
