BD88C1DB.txt.ptree,0,5,0..4,Does
BD88C1DB.txt.ptree,0,7,4..7,n't
BD88C1DB.txt.ptree,0,10,8..14,matter
BD88C1DB.txt.ptree,0,12,14..15,.
BD88C1DB.txt.ptree,1,6,17..21,This
BD88C1DB.txt.ptree,1,8,22..27,judge
BD88C1DB.txt.ptree,1,11,28..31,can
BD88C1DB.txt.ptree,1,14,32..37,shout
BD88C1DB.txt.ptree,1,16,38..41,and
BD88C1DB.txt.ptree,1,18,42..46,yell
BD88C1DB.txt.ptree,1,20,47..50,and
BD88C1DB.txt.ptree,1,24,51..58,nothing
BD88C1DB.txt.ptree,1,27,59..63,will
BD88C1DB.txt.ptree,1,30,64..70,happen
BD88C1DB.txt.ptree,1,33,71..73,to
BD88C1DB.txt.ptree,1,36,74..79,Trump
BD88C1DB.txt.ptree,1,38,79..80,.
BD88C1DB.txt.ptree,2,4,82..85,Not
BD88C1DB.txt.ptree,2,6,86..87,a
BD88C1DB.txt.ptree,2,8,88..95,fucking
BD88C1DB.txt.ptree,2,10,96..101,thing
BD88C1DB.txt.ptree,2,12,101..102,.
