7B1417EA.txt.ptree,0,7,0..4,Chad
7B1417EA.txt.ptree,0,9,5..9,Joan
7B1417EA.txt.ptree,0,12,10..12,of
7B1417EA.txt.ptree,0,15,13..16,Arc
7B1417EA.txt.ptree,0,18,17..19,is
7B1417EA.txt.ptree,0,21,20..26,tomboy
7B1417EA.txt.ptree,0,26,27..30,she
7B1417EA.txt.ptree,0,29,31..34,cut
7B1417EA.txt.ptree,0,32,35..38,her
7B1417EA.txt.ptree,0,34,39..46,enemies
7B1417EA.txt.ptree,0,37,47..49,up
7B1417EA.txt.ptree,0,40,50..57,bravely
7B1417EA.txt.ptree,0,42,57..58,COMMA
7B1417EA.txt.ptree,0,44,59..62,but
7B1417EA.txt.ptree,0,47,63..66,not
7B1417EA.txt.ptree,0,50,67..70,her
7B1417EA.txt.ptree,0,53,71..79,genitals
7B1417EA.txt.ptree,0,55,79..80,.
7B1417EA.txt.ptree,1,5,81..84,She
7B1417EA.txt.ptree,1,8,84..86,'s
7B1417EA.txt.ptree,1,10,87..90,not
7B1417EA.txt.ptree,1,13,91..95,that
7B1417EA.txt.ptree,1,16,96..100,into
7B1417EA.txt.ptree,1,19,101..105,self
7B1417EA.txt.ptree,1,22,106..112,hating
7B1417EA.txt.ptree,1,24,113..116,and
7B1417EA.txt.ptree,1,26,117..124,pitying
7B1417EA.txt.ptree,1,29,125..131,thingy
7B1417EA.txt.ptree,1,31,131..132,.
