0AB6CA1D.txt.ptree,0,5,0..3,Who
0AB6CA1D.txt.ptree,0,9,4..9,cares
0AB6CA1D.txt.ptree,0,12,10..15,about
0AB6CA1D.txt.ptree,0,16,16..17,a
0AB6CA1D.txt.ptree,0,18,18..25,literal
0AB6CA1D.txt.ptree,0,20,26..29,sea
0AB6CA1D.txt.ptree,0,22,30..36,insect
0AB6CA1D.txt.ptree,0,24,36..38,'s
0AB6CA1D.txt.ptree,0,26,39..46,painful
0AB6CA1D.txt.ptree,0,28,47..52,death
0AB6CA1D.txt.ptree,0,30,52..53,?
0AB6CA1D.txt.ptree,1,5,54..56,It
0AB6CA1D.txt.ptree,1,8,56..58,'s
0AB6CA1D.txt.ptree,1,11,59..64,being
0AB6CA1D.txt.ptree,1,14,65..71,killed
0AB6CA1D.txt.ptree,1,17,72..75,for
0AB6CA1D.txt.ptree,1,20,76..86,sustenance
0AB6CA1D.txt.ptree,1,22,86..87,.
0AB6CA1D.txt.ptree,2,5,88..90,It
0AB6CA1D.txt.ptree,2,8,91..95,does
0AB6CA1D.txt.ptree,2,10,95..98,n't
0AB6CA1D.txt.ptree,2,13,99..103,even
0AB6CA1D.txt.ptree,2,16,104..108,have
0AB6CA1D.txt.ptree,2,19,109..110,a
0AB6CA1D.txt.ptree,2,21,111..116,brain
0AB6CA1D.txt.ptree,2,23,116..117,.
