CF196D42.txt.ptree,0,6,0..5,Jesus
CF196D42.txt.ptree,0,8,6..13,fucking
CF196D42.txt.ptree,0,10,14..20,Christ
CF196D42.txt.ptree,0,12,20..21,COMMA
CF196D42.txt.ptree,0,16,22..26,what
CF196D42.txt.ptree,0,21,27..28,a
CF196D42.txt.ptree,0,23,29..34,bunch
CF196D42.txt.ptree,0,26,35..37,of
CF196D42.txt.ptree,0,29,38..45,fucking
CF196D42.txt.ptree,0,31,46..50,Nazi
CF196D42.txt.ptree,0,35,52..58,master
CF196D42.txt.ptree,0,37,59..63,race
CF196D42.txt.ptree,0,42,65..70,white
CF196D42.txt.ptree,0,45,71..82,supremacist
CF196D42.txt.ptree,0,49,83..90,fucking
CF196D42.txt.ptree,0,52,91..97,racist
CF196D42.txt.ptree,0,54,98..106,bullshit
CF196D42.txt.ptree,0,56,106..107,.
