B77CFD5B.txt.ptree,0,5,0..4,rofl
B77CFD5B.txt.ptree,0,7,4..5,.
B77CFD5B.txt.ptree,1,6,6..13,Nothing
B77CFD5B.txt.ptree,1,11,14..15,I
B77CFD5B.txt.ptree,1,14,16..20,said
B77CFD5B.txt.ptree,1,17,21..24,was
B77CFD5B.txt.ptree,1,20,25..31,untrue
B77CFD5B.txt.ptree,1,22,31..32,.
B77CFD5B.txt.ptree,2,5,33..40,Belarus
B77CFD5B.txt.ptree,2,8,41..44,are
B77CFD5B.txt.ptree,2,11,45..50,dying
B77CFD5B.txt.ptree,2,14,51..53,in
B77CFD5B.txt.ptree,2,17,54..61,Ukraine
B77CFD5B.txt.ptree,2,20,62..64,as
B77CFD5B.txt.ptree,2,24,65..67,we
B77CFD5B.txt.ptree,2,27,68..73,speak
B77CFD5B.txt.ptree,2,29,73..74,.
B77CFD5B.txt.ptree,3,4,75..78,But
B77CFD5B.txt.ptree,3,7,79..81,it
B77CFD5B.txt.ptree,3,10,81..83,'s
B77CFD5B.txt.ptree,3,13,84..94,hysterical
B77CFD5B.txt.ptree,3,16,95..99,that
B77CFD5B.txt.ptree,3,20,100..103,you
B77CFD5B.txt.ptree,3,23,104..111,support
B77CFD5B.txt.ptree,3,27,112..115,the
B77CFD5B.txt.ptree,3,29,116..124,dictator
B77CFD5B.txt.ptree,3,32,125..127,in
B77CFD5B.txt.ptree,3,35,128..135,Belarus
B77CFD5B.txt.ptree,3,37,135..136,.
