1D88CC4E.txt.ptree,0,5,0..4,Fuck
1D88CC4E.txt.ptree,0,8,5..7,it
1D88CC4E.txt.ptree,0,13,8..9,I
1D88CC4E.txt.ptree,0,16,9..12,'ll
1D88CC4E.txt.ptree,0,20,13..19,delete
1D88CC4E.txt.ptree,0,23,20..23,the
1D88CC4E.txt.ptree,0,25,24..28,post
1D88CC4E.txt.ptree,0,28,29..32,but
1D88CC4E.txt.ptree,0,32,33..34,I
1D88CC4E.txt.ptree,0,35,34..36,'m
1D88CC4E.txt.ptree,0,38,37..43,pissed
1D88CC4E.txt.ptree,0,40,44..47,and
1D88CC4E.txt.ptree,0,43,48..52,fuck
1D88CC4E.txt.ptree,0,46,53..56,the
1D88CC4E.txt.ptree,0,48,57..62,loser
1D88CC4E.txt.ptree,0,50,63..66,fbi
1D88CC4E.txt.ptree,0,53,67..73,little
1D88CC4E.txt.ptree,0,55,74..78,cock
1D88CC4E.txt.ptree,0,57,79..87,bastards
