50C4399C.txt.ptree,0,6,0..3,Its
50C4399C.txt.ptree,0,8,4..13,literally
50C4399C.txt.ptree,0,12,14..18,what
50C4399C.txt.ptree,0,16,19..23,this
50C4399C.txt.ptree,0,18,24..27,sub
50C4399C.txt.ptree,0,21,28..30,is
50C4399C.txt.ptree,0,24,31..34,for
50C4399C.txt.ptree,0,26,34..35,?
50C4399C.txt.ptree,1,5,36..40,Holy
50C4399C.txt.ptree,1,7,41..45,shit
50C4399C.txt.ptree,1,10,46..49,are
50C4399C.txt.ptree,1,14,50..53,you
50C4399C.txt.ptree,1,16,54..58,guys
50C4399C.txt.ptree,1,19,59..63,okay
50C4399C.txt.ptree,1,21,64..71,lmaoooo
