E9203E80.txt.ptree,0,5,0..2,Oh
E9203E80.txt.ptree,0,8,3..5,so
E9203E80.txt.ptree,0,15,7..13,fucked
E9203E80.txt.ptree,0,18,14..16,up
E9203E80.txt.ptree,0,23,18..21,was
E9203E80.txt.ptree,0,26,22..26,your
E9203E80.txt.ptree,0,28,27..35,colorful
E9203E80.txt.ptree,0,30,36..44,addition
E9203E80.txt.ptree,0,32,44..45,.
E9203E80.txt.ptree,1,5,46..57,Interesting
E9203E80.txt.ptree,1,7,57..58,.
E9203E80.txt.ptree,2,5,59..66,Totally
E9203E80.txt.ptree,2,8,67..76,objective
E9203E80.txt.ptree,2,10,77..85,analysis
E9203E80.txt.ptree,2,12,85..86,.
