5CA5B124.txt.ptree,0,5,0..1,I
5CA5B124.txt.ptree,0,8,1..3,'m
5CA5B124.txt.ptree,0,11,4..10,making
5CA5B124.txt.ptree,0,15,11..14,fun
5CA5B124.txt.ptree,0,18,15..17,of
5CA5B124.txt.ptree,0,22,18..24,people
5CA5B124.txt.ptree,0,26,25..29,that
5CA5B124.txt.ptree,0,30,30..33,try
5CA5B124.txt.ptree,0,34,34..36,to
5CA5B124.txt.ptree,0,37,37..40,use
5CA5B124.txt.ptree,0,42,42..48,mental
5CA5B124.txt.ptree,0,44,49..56,illness
5CA5B124.txt.ptree,0,49,58..60,as
5CA5B124.txt.ptree,0,53,61..63,an
5CA5B124.txt.ptree,0,55,64..70,excuse
5CA5B124.txt.ptree,0,58,71..74,for
5CA5B124.txt.ptree,0,61,75..80,their
5CA5B124.txt.ptree,0,63,81..89,pathetic
5CA5B124.txt.ptree,0,65,90..94,life
5CA5B124.txt.ptree,0,67,94..95,.
