E508F212.txt.ptree,0,5,0..3,You
E508F212.txt.ptree,0,8,3..6,'re
E508F212.txt.ptree,0,11,7..12,right
E508F212.txt.ptree,0,13,12..13,COMMA
E508F212.txt.ptree,0,17,14..15,I
E508F212.txt.ptree,0,20,16..25,apologise
E508F212.txt.ptree,0,22,25..26,.
E508F212.txt.ptree,1,6,29..33,They
E508F212.txt.ptree,1,9,33..36,'re
E508F212.txt.ptree,1,12,37..47,disgusting
E508F212.txt.ptree,1,14,48..51,and
E508F212.txt.ptree,1,18,52..53,I
E508F212.txt.ptree,1,21,54..58,hate
E508F212.txt.ptree,1,24,59..63,them
E508F212.txt.ptree,1,26,63..64,.
