DD3F3726.txt.ptree,0,5,0..4,Joey
DD3F3726.txt.ptree,0,7,5..8,Boy
DD3F3726.txt.ptree,0,10,9..14,needs
DD3F3726.txt.ptree,0,14,15..16,a
DD3F3726.txt.ptree,0,16,17..21,real
DD3F3726.txt.ptree,0,18,22..25,big
DD3F3726.txt.ptree,0,20,26..29,ass
DD3F3726.txt.ptree,0,23,30..38,whooping
DD3F3726.txt.ptree,0,25,38..39,!
DD3F3726.txt.ptree,1,5,40..45,Bring
DD3F3726.txt.ptree,1,8,46..48,on
DD3F3726.txt.ptree,1,11,49..52,the
DD3F3726.txt.ptree,1,13,53..59,paddle
DD3F3726.txt.ptree,1,15,59..60,.
DD3F3726.txt.ptree,2,4,61..62,;
DD3F3726.txt.ptree,2,6,62..63,)
