454908AA.txt.ptree,0,5,0..4,What
454908AA.txt.ptree,0,8,5..10,would
454908AA.txt.ptree,0,11,11..14,the
454908AA.txt.ptree,0,13,15..19,test
454908AA.txt.ptree,0,16,20..22,be
454908AA.txt.ptree,0,20,23..25,to
454908AA.txt.ptree,0,23,26..30,tell
454908AA.txt.ptree,0,26,31..33,if
454908AA.txt.ptree,0,30,34..38,they
454908AA.txt.ptree,0,33,39..42,are
454908AA.txt.ptree,0,36,43..49,racist
454908AA.txt.ptree,0,38,49..50,.
454908AA.txt.ptree,1,5,51..55,Like
454908AA.txt.ptree,1,9,56..59,the
454908AA.txt.ptree,1,11,60..67,burning
454908AA.txt.ptree,1,13,68..73,thing
454908AA.txt.ptree,1,16,74..78,only
454908AA.txt.ptree,1,19,79..82,one
454908AA.txt.ptree,1,22,83..86,for
454908AA.txt.ptree,1,25,87..93,racism
454908AA.txt.ptree,1,27,93..94,.
