EF6D10F6.txt.ptree,0,5,0..3,Nah
EF6D10F6.txt.ptree,0,10,4..5,I
EF6D10F6.txt.ptree,0,13,5..7,'d
EF6D10F6.txt.ptree,0,16,8..14,murder
EF6D10F6.txt.ptree,0,20,15..16,a
EF6D10F6.txt.ptree,0,22,17..22,woman
EF6D10F6.txt.ptree,0,25,23..26,for
EF6D10F6.txt.ptree,0,28,27..31,that
EF6D10F6.txt.ptree,0,30,31..32,.
EF6D10F6.txt.ptree,1,5,33..38,These
EF6D10F6.txt.ptree,1,7,39..44,hands
EF6D10F6.txt.ptree,1,10,45..50,rated
EF6D10F6.txt.ptree,1,13,51..52,E
EF6D10F6.txt.ptree,1,16,53..56,for
EF6D10F6.txt.ptree,1,19,57..65,everyone
EF6D10F6.txt.ptree,1,21,65..66,.
