01DE1522.txt.ptree,0,4,0..6,Mixing
01DE1522.txt.ptree,0,6,7..13,issues
01DE1522.txt.ptree,0,8,13..14,?
01DE1522.txt.ptree,1,5,15..16,I
01DE1522.txt.ptree,1,8,17..24,thought
01DE1522.txt.ptree,1,13,25..27,we
01DE1522.txt.ptree,1,16,28..32,were
01DE1522.txt.ptree,1,19,33..40,talking
01DE1522.txt.ptree,1,22,41..46,about
01DE1522.txt.ptree,1,25,47..56,political
01DE1522.txt.ptree,1,27,57..67,corruption
01DE1522.txt.ptree,1,29,67..68,.
01DE1522.txt.ptree,2,5,69..77,Whatever
01DE1522.txt.ptree,2,7,77..78,COMMA
01DE1522.txt.ptree,2,10,79..83,have
01DE1522.txt.ptree,2,14,84..87,fun
01DE1522.txt.ptree,2,17,88..95,sucking
01DE1522.txt.ptree,2,20,96..99,big
01DE1522.txt.ptree,2,22,100..108,brothers
01DE1522.txt.ptree,2,24,109..113,dick
01DE1522.txt.ptree,2,26,113..114,.
