84F7E395.txt.ptree,0,4,0..3,And
84F7E395.txt.ptree,0,7,4..7,die
84F7E395.txt.ptree,0,9,7..8,.
84F7E395.txt.ptree,1,5,9..13,They
84F7E395.txt.ptree,1,8,14..20,should
84F7E395.txt.ptree,1,11,21..25,kill
84F7E395.txt.ptree,1,14,26..36,themselves
84F7E395.txt.ptree,1,16,36..37,.
